instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
ETH-USDT,2427.91,2428.98,2427.55,2428.76,15.233893,36982.45977979,36982.45977979,1707424380000,0
ETH-USDT,2428.77,2431.96,2428.77,2430.75,42.598353,103531.82096238,103531.82096238,1707424440000,0
ETH-USDT,2430.74,2431.99,2428.06,2428.57,39.380365,95672.93372508,95672.93372508,1707424500000,0
ETH-USDT,2428.58,2429.70,2427.96,2428.88,27.775405,67464.24875480,67464.24875480,1707424560000,0
ETH-USDT,2428.88,2428.88,2427.35,2427.95,12.133685,29459.97054108,29459.97054108,1707424620000,0
ETH-USDT,2427.96,2428.79,2427.95,2427.97,6.838861,16605.51118831,16605.51118831,1707424680000,0
ETH-USDT,2427.97,2428.19,2427.55,2427.96,15.609347,37895.40707144,37895.40707144,1707424740000,0
ETH-USDT,2427.96,2428.40,2426.35,2426.60,22.203379,53883.92304567,53883.92304567,1707424800000,0
ETH-USDT,2426.60,2426.60,2425.00,2425.78,25.011842,60668.89119720,60668.89119720,1707424860000,0
ETH-USDT,2425.77,2425.77,2424.79,2425.58,11.281901,27362.37840041,27362.37840041,1707424920000,0
ETH-USDT,2425.59,2425.97,2424.34,2424.34,28.768546,69767.91684208,69767.91684208,1707424980000,0
ETH-USDT,2424.31,2424.47,2423.73,2424.29,5.424053,13148.03734059,13148.03734059,1707425040000,0
ETH-USDT,2424.29,2425.49,2423.67,2425.23,6.540709,15853.90682590,15853.90682590,1707425100000,0
ETH-USDT,2425.23,2429.57,2424.74,2429.34,49.834265,121007.06301627,121007.06301627,1707425160000,0
ETH-USDT,2429.36,2429.75,2427.86,2429.75,36.177413,87865.56093172,87865.56093172,1707425220000,0
ETH-USDT,2429.79,2429.98,2429.29,2429.98,12.485399,30335.92992465,30335.92992465,1707425280000,0
ETH-USDT,2429.98,2430.86,2429.73,2430.33,44.163995,107325.61790169,107325.61790169,1707425340000,0
ETH-USDT,2430.35,2431.08,2426.55,2426.55,74.444941,180852.78550298,180852.78550298,1707425400000,0
ETH-USDT,2426.48,2427.29,2425.94,2427.14,27.845152,67570.93720585,67570.93720585,1707425460000,0
ETH-USDT,2427.14,2429.20,2427.14,2429.20,25.307426,61449.87003772,61449.87003772,1707425520000,0
ETH-USDT,2429.22,2429.52,2427.30,2427.30,38.810592,94256.41841292,94256.41841292,1707425580000,0
ETH-USDT,2427.36,2428.39,2426.91,2427.93,92.965038,225667.14583102,225667.14583102,1707425640000,0
ETH-USDT,2427.93,2431.17,2427.41,2428.69,65.158791,158299.15266558,158299.15266558,1707425700000,0
ETH-USDT,2428.75,2429.23,2427.93,2428.71,18.635396,45254.22316324,45254.22316324,1707425760000,0
ETH-USDT,2428.76,2429.20,2427.95,2427.95,3.887403,9440.47774445,9440.47774445,1707425820000,0
ETH-USDT,2427.94,2427.94,2427.11,2427.57,45.033142,109316.55533045,109316.55533045,1707425880000,0
ETH-USDT,2427.58,2429.20,2426.95,2427.82,158.516082,384896.35860410,384896.35860410,1707425940000,0
ETH-USDT,2427.80,2427.80,2425.30,2425.30,84.092617,204014.99191671,204014.99191671,1707426000000,0
ETH-USDT,2425.31,2426.02,2424.01,2424.46,68.087742,165110.39686512,165110.39686512,1707426060000,0
ETH-USDT,2424.47,2425.65,2423.43,2424.72,18.145154,43995.13295584,43995.13295584,1707426120000,0
ETH-USDT,2424.71,2425.77,2423.71,2425.39,19.644674,47621.31691081,47621.31691081,1707426180000,0
ETH-USDT,2425.44,2425.81,2425.00,2425.06,6.449970,15644.80546974,15644.80546974,1707426240000,0
ETH-USDT,2425.07,2425.67,2424.26,2425.64,7.317522,17744.04196854,17744.04196854,1707426300000,0
ETH-USDT,2425.63,2425.63,2424.45,2424.76,40.749463,98818.65434988,98818.65434988,1707426360000,0
ETH-USDT,2424.65,2425.19,2424.10,2424.93,17.915398,43436.63168012,43436.63168012,1707426420000,0
ETH-USDT,2424.92,2424.92,2424.30,2424.52,6.612589,16033.13825162,16033.13825162,1707426480000,0
ETH-USDT,2424.52,2424.93,2423.98,2423.99,6.665170,16159.97269714,16159.97269714,1707426540000,0
ETH-USDT,2423.99,2424.64,2423.89,2424.48,11.203015,27159.80551619,27159.80551619,1707426600000,0
ETH-USDT,2424.45,2424.45,2423.45,2423.45,22.857524,55401.28597094,55401.28597094,1707426660000,0
ETH-USDT,2423.45,2423.84,2422.09,2423.08,29.475929,71426.30515034,71426.30515034,1707426720000,0
ETH-USDT,2423.08,2423.92,2423.07,2423.50,2.618719,6346.48839762,6346.48839762,1707426780000,0
ETH-USDT,2423.50,2423.85,2423.50,2423.79,8.362221,20267.50218714,20267.50218714,1707426840000,0
ETH-USDT,2423.85,2424.11,2422.64,2423.20,21.767095,52751.01473533,52751.01473533,1707426900000,0
ETH-USDT,2423.36,2424.65,2422.81,2424.65,37.355046,90542.15756784,90542.15756784,1707426960000,0
ETH-USDT,2424.73,2425.42,2424.21,2424.94,23.478836,56929.27040291,56929.27040291,1707427020000,0
ETH-USDT,2425.00,2428.99,2425.00,2427.65,111.196826,269954.85558130,269954.85558130,1707427080000,0
ETH-USDT,2427.64,2428.10,2426.50,2426.78,5.492000,13330.02626771,13330.02626771,1707427140000,0
ETH-USDT,2426.85,2427.58,2425.64,2425.87,29.109455,70643.63789909,70643.63789909,1707427200000,0
ETH-USDT,2425.88,2426.70,2425.88,2426.61,17.530754,42533.72738751,42533.72738751,1707427260000,0
ETH-USDT,2426.59,2426.59,2425.36,2425.52,6.148410,14915.86475445,14915.86475445,1707427320000,0
ETH-USDT,2425.52,2425.53,2423.76,2423.76,68.113598,165132.08026974,165132.08026974,1707427380000,0
ETH-USDT,2423.84,2427.06,2423.84,2426.79,71.301869,172957.22193472,172957.22193472,1707427440000,0
ETH-USDT,2426.76,2427.04,2425.50,2425.51,16.088868,39033.69943281,39033.69943281,1707427500000,0
ETH-USDT,2425.56,2426.92,2425.56,2426.87,6.168709,14964.56892832,14964.56892832,1707427560000,0
ETH-USDT,2426.87,2427.19,2426.41,2426.54,12.870718,31238.71746319,31238.71746319,1707427620000,0
ETH-USDT,2426.59,2427.84,2426.59,2427.84,2.490518,6044.85724100,6044.85724100,1707427680000,0
ETH-USDT,2427.85,2427.85,2427.13,2427.81,16.028598,38911.88767347,38911.88767347,1707427740000,0
ETH-USDT,2427.81,2428.64,2427.69,2427.86,14.914380,36213.16127970,36213.16127970,1707427800000,0
ETH-USDT,2427.86,2427.86,2426.50,2427.20,18.544989,45012.08701712,45012.08701712,1707427860000,0
ETH-USDT,2427.19,2428.08,2427.19,2427.88,7.975659,19362.53223702,19362.53223702,1707427920000,0
ETH-USDT,2427.88,2428.55,2427.41,2427.42,6.133455,14891.78843131,14891.78843131,1707427980000,0
ETH-USDT,2427.42,2427.68,2427.42,2427.68,4.911802,11923.15287725,11923.15287725,1707428040000,0
ETH-USDT,2427.70,2428.83,2427.04,2427.46,52.419188,127253.38804757,127253.38804757,1707428100000,0
ETH-USDT,2427.46,2428.99,2427.45,2428.83,23.459532,56957.68188917,56957.68188917,1707428160000,0
ETH-USDT,2428.88,2429.57,2428.17,2428.26,9.689820,23537.26962541,23537.26962541,1707428220000,0
ETH-USDT,2428.25,2428.25,2427.00,2427.24,7.826856,18998.30146836,18998.30146836,1707428280000,0
ETH-USDT,2427.24,2427.24,2425.43,2425.54,47.353199,114893.10041878,114893.10041878,1707428340000,0
ETH-USDT,2425.54,2427.00,2425.54,2426.99,24.728124,59990.03743285,59990.03743285,1707428400000,0
ETH-USDT,2427.00,2427.55,2426.80,2427.54,8.643230,20977.27618470,20977.27618470,1707428460000,0
ETH-USDT,2427.54,2427.54,2425.74,2425.75,14.562663,35341.60049352,35341.60049352,1707428520000,0
ETH-USDT,2425.79,2426.26,2425.21,2425.48,10.518987,25518.31745178,25518.31745178,1707428580000,0
ETH-USDT,2425.48,2425.57,2424.86,2424.90,0.640150,1552.49236245,1552.49236245,1707428640000,0
ETH-USDT,2424.90,2425.34,2423.81,2424.02,18.931582,45897.43271211,45897.43271211,1707428700000,0
ETH-USDT,2424.03,2424.37,2423.46,2423.77,23.857324,57831.38590828,57831.38590828,1707428760000,0
ETH-USDT,2423.77,2424.17,2422.82,2424.16,28.432839,68901.99023719,68901.99023719,1707428820000,0
ETH-USDT,2424.16,2426.17,2424.16,2424.92,11.104886,26933.15814597,26933.15814597,1707428880000,0
ETH-USDT,2425.03,2425.36,2424.52,2424.53,10.059893,24393.23641141,24393.23641141,1707428940000,0
ETH-USDT,2424.53,2424.92,2424.38,2424.75,7.363043,17851.81824835,17851.81824835,1707429000000,0
ETH-USDT,2424.75,2424.75,2424.12,2424.12,7.363906,17852.03795322,17852.03795322,1707429060000,0
ETH-USDT,2424.12,2424.92,2423.52,2424.92,10.208227,24746.84218656,24746.84218656,1707429120000,0
ETH-USDT,2424.91,2424.91,2423.40,2423.68,18.995276,46044.49074748,46044.49074748,1707429180000,0
ETH-USDT,2423.68,2424.43,2423.50,2423.90,21.765537,52756.92384944,52756.92384944,1707429240000,0
ETH-USDT,2423.92,2425.00,2423.05,2424.88,78.087832,189269.37820603,189269.37820603,1707429300000,0
ETH-USDT,2424.88,2426.49,2424.88,2426.49,28.765859,69774.55114016,69774.55114016,1707429360000,0
ETH-USDT,2426.48,2426.69,2425.76,2426.69,26.701444,64779.54648224,64779.54648224,1707429420000,0
ETH-USDT,2426.75,2427.20,2426.07,2426.07,32.791302,79575.72181041,79575.72181041,1707429480000,0
ETH-USDT,2426.08,2426.10,2425.21,2425.77,19.179233,46519.51924490,46519.51924490,1707429540000,0
ETH-USDT,2425.78,2426.49,2425.46,2426.47,10.959222,26588.82889206,26588.82889206,1707429600000,0
ETH-USDT,2426.49,2427.35,2426.49,2427.35,43.940932,106641.70119319,106641.70119319,1707429660000,0
ETH-USDT,2427.35,2427.36,2426.49,2427.01,25.479924,61838.64178594,61838.64178594,1707429720000,0
ETH-USDT,2427.01,2431.25,2427.01,2430.36,267.720276,650333.44069717,650333.44069717,1707429780000,0
ETH-USDT,2430.39,2430.39,2429.20,2430.03,174.046676,422911.65850539,422911.65850539,1707429840000,0
ETH-USDT,2430.03,2431.38,2428.82,2428.83,81.067700,196997.72873339,196997.72873339,1707429900000,0
ETH-USDT,2428.83,2428.83,2427.88,2428.17,29.330180,71222.01933050,71222.01933050,1707429960000,0
ETH-USDT,2428.16,2428.16,2427.05,2427.05,25.636166,62234.56733716,62234.56733716,1707430020000,0
ETH-USDT,2427.10,2427.85,2426.86,2427.13,56.055725,136067.35791451,136067.35791451,1707430080000,0
ETH-USDT,2427.13,2427.84,2426.39,2427.18,134.529535,326507.46878650,326507.46878650,1707430140000,0
ETH-USDT,2427.19,2428.15,2427.19,2427.58,20.061843,48707.04968842,48707.04968842,1707430200000,0
ETH-USDT,2427.58,2427.93,2426.86,2427.06,15.755207,38247.30991325,38247.30991325,1707430260000,0
ETH-USDT,2427.06,2427.61,2426.48,2427.43,5.278031,12808.53975223,12808.53975223,1707430320000,0
ETH-USDT,2427.44,2427.91,2427.44,2427.73,14.765208,35847.56763241,35847.56763241,1707430380000,0
ETH-USDT,2427.74,2428.12,2427.74,2428.12,7.967314,19344.17167797,19344.17167797,1707430440000,0
ETH-USDT,2428.08,2428.08,2426.96,2426.96,17.210103,41782.42983336,41782.42983336,1707430500000,0
ETH-USDT,2426.93,2427.88,2426.82,2427.15,18.141817,44037.98579960,44037.98579960,1707430560000,0
ETH-USDT,2427.15,2427.35,2427.15,2427.35,1.558463,3782.81935379,3782.81935379,1707430620000,0
ETH-USDT,2427.35,2427.77,2426.47,2426.66,38.650886,93819.43495751,93819.43495751,1707430680000,0
ETH-USDT,2426.69,2430.66,2426.69,2430.66,179.703670,436354.60741900,436354.60741900,1707430740000,0
ETH-USDT,2430.66,2430.66,2429.67,2430.45,45.396656,110317.61377905,110317.61377905,1707430800000,0
ETH-USDT,2430.44,2430.45,2429.48,2429.49,21.335430,51838.91705503,51838.91705503,1707430860000,0
ETH-USDT,2429.48,2429.49,2428.71,2429.20,25.225819,61280.04299316,61280.04299316,1707430920000,0
ETH-USDT,2429.20,2429.21,2428.98,2428.98,8.376326,20347.29396246,20347.29396246,1707430980000,0
ETH-USDT,2428.99,2428.99,2428.20,2428.21,6.006156,14586.68001841,14586.68001841,1707431040000,0
ETH-USDT,2428.21,2428.21,2428.20,2428.21,9.313773,22615.79439033,22615.79439033,1707431100000,0
ETH-USDT,2428.21,2428.21,2427.58,2427.58,6.091457,14790.20741427,14790.20741427,1707431160000,0
ETH-USDT,2427.58,2427.90,2427.58,2427.87,2.566938,6231.73029447,6231.73029447,1707431220000,0
ETH-USDT,2427.87,2427.87,2427.82,2427.82,0.436351,1059.39783037,1059.39783037,1707431280000,0
ETH-USDT,2427.82,2427.82,2427.20,2427.32,3.878554,9415.29856816,9415.29856816,1707431340000,0
ETH-USDT,2427.32,2427.34,2427.31,2427.31,3.402110,8258.03808511,8258.03808511,1707431400000,0
ETH-USDT,2427.30,2427.31,2426.14,2426.15,32.902127,79846.24322745,79846.24322745,1707431460000,0
ETH-USDT,2426.14,2426.14,2425.91,2425.91,10.542455,25576.30943220,25576.30943220,1707431520000,0
ETH-USDT,2425.91,2426.15,2425.26,2426.15,27.387581,66431.39494571,66431.39494571,1707431580000,0
ETH-USDT,2426.15,2427.00,2426.15,2426.90,3.769081,9146.68200766,9146.68200766,1707431640000,0
ETH-USDT,2426.90,2426.90,2426.18,2426.28,17.306738,41998.47975601,41998.47975601,1707431700000,0
ETH-USDT,2426.28,2426.28,2425.57,2425.64,3.567172,8654.10772918,8654.10772918,1707431760000,0
ETH-USDT,2425.64,2425.64,2423.30,2424.91,94.877698,230050.44390312,230050.44390312,1707431820000,0
ETH-USDT,2424.91,2425.40,2424.91,2425.25,17.869106,43335.08954295,43335.08954295,1707431880000,0
ETH-USDT,2425.30,2425.40,2424.78,2425.10,22.943449,55642.72410771,55642.72410771,1707431940000,0
ETH-USDT,2425.11,2425.40,2425.05,2425.40,12.498556,30310.95004055,30310.95004055,1707432000000,0
ETH-USDT,2425.41,2425.81,2425.41,2425.80,3.583023,8691.38077183,8691.38077183,1707432060000,0
ETH-USDT,2425.81,2426.00,2425.81,2426.00,3.297143,7998.72396282,7998.72396282,1707432120000,0
ETH-USDT,2425.99,2425.99,2425.45,2425.48,34.637271,84022.67563424,84022.67563424,1707432180000,0
ETH-USDT,2425.47,2425.47,2424.81,2424.96,61.762607,149777.10166132,149777.10166132,1707432240000,0
ETH-USDT,2424.96,2425.17,2424.95,2425.11,26.890471,65212.52203548,65212.52203548,1707432300000,0
ETH-USDT,2425.11,2425.23,2425.10,2425.23,18.681582,45305.27587198,45305.27587198,1707432360000,0
ETH-USDT,2425.25,2425.26,2425.25,2425.26,1.991452,4829.78303712,4829.78303712,1707432420000,0
ETH-USDT,2425.26,2425.85,2425.26,2425.85,1.720136,4172.53582376,4172.53582376,1707432480000,0
ETH-USDT,2425.84,2425.85,2425.57,2425.57,1.368055,3318.68005705,3318.68005705,1707432540000,0
ETH-USDT,2425.58,2425.69,2425.22,2425.23,20.106941,48766.30356608,48766.30356608,1707432600000,0
ETH-USDT,2425.23,2425.39,2425.23,2425.39,12.142086,29447.43953476,29447.43953476,1707432660000,0
ETH-USDT,2425.41,2425.55,2425.40,2425.46,3.697382,8968.04601871,8968.04601871,1707432720000,0
ETH-USDT,2425.47,2425.65,2425.47,2425.57,2.487557,6033.60971078,6033.60971078,1707432780000,0
ETH-USDT,2425.57,2426.09,2425.57,2425.91,24.390961,59170.38784420,59170.38784420,1707432840000,0
ETH-USDT,2425.88,2425.88,2425.40,2425.65,11.871309,28795.27843421,28795.27843421,1707432900000,0
ETH-USDT,2425.66,2425.72,2425.30,2425.39,10.063078,24408.73322431,24408.73322431,1707432960000,0
ETH-USDT,2425.40,2425.40,2425.39,2425.40,0.626933,1520.56118648,1520.56118648,1707433020000,0
ETH-USDT,2425.40,2425.40,2424.52,2424.53,13.202264,32015.53788825,32015.53788825,1707433080000,0
ETH-USDT,2424.52,2424.57,2423.18,2424.35,52.177736,126486.33182478,126486.33182478,1707433140000,0
ETH-USDT,2424.41,2425.71,2423.50,2424.70,57.085390,138405.49727898,138405.49727898,1707433200000,0
ETH-USDT,2424.72,2425.36,2424.09,2425.12,36.438744,88352.42714998,88352.42714998,1707433260000,0
ETH-USDT,2425.13,2425.39,2425.12,2425.39,2.913461,7065.80328936,7065.80328936,1707433320000,0
ETH-USDT,2425.45,2427.55,2425.12,2426.28,100.738400,244399.12608840,244399.12608840,1707433380000,0
ETH-USDT,2426.36,2427.78,2425.60,2426.01,130.393110,316387.30807344,316387.30807344,1707433440000,0
ETH-USDT,2426.00,2427.62,2425.82,2427.19,77.798654,188784.83866353,188784.83866353,1707433500000,0
ETH-USDT,2427.18,2427.18,2426.15,2426.16,37.830776,91793.00234555,91793.00234555,1707433560000,0
ETH-USDT,2426.16,2427.14,2426.16,2426.66,11.286729,27388.28164828,27388.28164828,1707433620000,0
ETH-USDT,2426.65,2426.65,2425.60,2425.61,45.496563,110376.20597118,110376.20597118,1707433680000,0
ETH-USDT,2425.60,2426.42,2425.60,2426.26,27.708316,67224.16226050,67224.16226050,1707433740000,0
ETH-USDT,2426.39,2427.73,2426.39,2427.37,27.610273,67012.35374733,67012.35374733,1707433800000,0
ETH-USDT,2427.34,2427.60,2427.34,2427.42,4.333857,10520.19664861,10520.19664861,1707433860000,0
ETH-USDT,2427.43,2427.56,2427.05,2427.49,16.736649,40628.32306945,40628.32306945,1707433920000,0
ETH-USDT,2427.56,2428.21,2427.12,2427.93,29.383848,71327.79454298,71327.79454298,1707433980000,0
ETH-USDT,2427.94,2427.94,2427.11,2427.12,23.613858,57320.25665910,57320.25665910,1707434040000,0
ETH-USDT,2427.13,2428.24,2427.13,2428.24,12.725382,30890.70476050,30890.70476050,1707434100000,0
ETH-USDT,2428.25,2428.69,2426.84,2427.45,34.616202,84042.31684098,84042.31684098,1707434160000,0
ETH-USDT,2427.45,2427.91,2427.45,2427.84,0.711847,1728.24097330,1728.24097330,1707434220000,0
ETH-USDT,2427.84,2427.84,2426.62,2427.25,18.246429,44286.38546812,44286.38546812,1707434280000,0
ETH-USDT,2427.25,2427.50,2426.23,2426.23,34.732484,84292.99423623,84292.99423623,1707434340000,0
ETH-USDT,2426.23,2426.23,2424.47,2425.41,62.505534,151599.49392865,151599.49392865,1707434400000,0
ETH-USDT,2425.42,2426.54,2424.90,2424.90,45.062131,109316.24931677,109316.24931677,1707434460000,0
ETH-USDT,2425.00,2425.89,2424.09,2424.19,34.147983,82802.97636792,82802.97636792,1707434520000,0
ETH-USDT,2424.20,2424.88,2424.20,2424.35,18.339073,44460.90983965,44460.90983965,1707434580000,0
ETH-USDT,2424.35,2424.35,2422.71,2423.20,62.695170,151939.22258770,151939.22258770,1707434640000,0
ETH-USDT,2423.20,2423.79,2422.62,2423.26,10.240368,24815.05981242,24815.05981242,1707434700000,0
ETH-USDT,2423.26,2423.81,2422.07,2422.39,17.627323,42709.17522436,42709.17522436,1707434760000,0
ETH-USDT,2422.39,2422.39,2421.12,2422.00,61.296177,148437.08629142,148437.08629142,1707434820000,0
ETH-USDT,2421.99,2422.09,2417.88,2419.79,197.213711,477167.47146159,477167.47146159,1707434880000,0
ETH-USDT,2420.01,2420.01,2418.64,2419.20,19.984426,48354.74383401,48354.74383401,1707434940000,0
ETH-USDT,2419.24,2420.60,2419.07,2419.96,45.524503,110161.49608661,110161.49608661,1707435000000,0
ETH-USDT,2420.01,2422.18,2419.88,2421.60,115.371234,279320.44399108,279320.44399108,1707435060000,0
ETH-USDT,2421.65,2421.77,2419.68,2419.97,62.005448,150099.59367475,150099.59367475,1707435120000,0
ETH-USDT,2420.00,2420.78,2419.71,2420.14,28.509443,68993.69731499,68993.69731499,1707435180000,0
ETH-USDT,2420.13,2420.79,2419.27,2420.33,19.756965,47810.47672355,47810.47672355,1707435240000,0
ETH-USDT,2420.50,2421.96,2420.50,2421.96,13.981847,33854.57897387,33854.57897387,1707435300000,0
ETH-USDT,2422.00,2422.13,2421.00,2421.36,39.483282,95607.27086725,95607.27086725,1707435360000,0
ETH-USDT,2421.37,2422.78,2421.27,2422.78,36.411107,88184.34223187,88184.34223187,1707435420000,0
ETH-USDT,2422.78,2422.78,2421.52,2421.91,9.981625,24176.89753547,24176.89753547,1707435480000,0
ETH-USDT,2421.91,2421.93,2421.72,2421.90,8.266414,20019.87950029,20019.87950029,1707435540000,0
ETH-USDT,2421.90,2422.68,2421.20,2422.66,13.059702,31629.01842137,31629.01842137,1707435600000,0
ETH-USDT,2422.66,2422.66,2422.04,2422.04,2.331285,5647.35101251,5647.35101251,1707435660000,0
ETH-USDT,2422.03,2422.03,2420.90,2421.11,10.790161,26129.86338350,26129.86338350,1707435720000,0
ETH-USDT,2421.18,2421.35,2421.15,2421.15,5.017078,12147.80530991,12147.80530991,1707435780000,0
ETH-USDT,2421.19,2421.35,2420.77,2421.04,7.381011,17870.45833136,17870.45833136,1707435840000,0
ETH-USDT,2421.03,2421.34,2421.03,2421.29,14.392014,34845.75715462,34845.75715462,1707435900000,0
ETH-USDT,2421.29,2422.64,2421.29,2422.64,22.545315,54605.44512628,54605.44512628,1707435960000,0
ETH-USDT,2422.66,2422.97,2422.32,2422.50,24.318685,58916.55807405,58916.55807405,1707436020000,0
ETH-USDT,2422.49,2422.50,2421.56,2421.97,104.979687,254242.20719656,254242.20719656,1707436080000,0
ETH-USDT,2421.98,2422.50,2421.25,2421.31,12.255513,29682.66541627,29682.66541627,1707436140000,0
ETH-USDT,2421.33,2421.34,2420.43,2420.48,18.784398,45471.57035695,45471.57035695,1707436200000,0
ETH-USDT,2420.47,2420.47,2420.16,2420.16,35.390050,85654.17005155,85654.17005155,1707436260000,0
ETH-USDT,2420.15,2420.41,2419.84,2419.98,40.296313,97520.23101359,97520.23101359,1707436320000,0
ETH-USDT,2419.99,2420.40,2419.98,2420.00,51.853612,125499.10774380,125499.10774380,1707436380000,0
ETH-USDT,2420.00,2420.00,2419.95,2419.96,5.686342,13760.76646852,13760.76646852,1707436440000,0
ETH-USDT,2419.95,2419.95,2419.73,2419.74,15.792588,38214.64361384,38214.64361384,1707436500000,0
ETH-USDT,2419.74,2419.74,2419.67,2419.67,4.681587,11328.10058656,11328.10058656,1707436560000,0
ETH-USDT,2419.68,2419.68,2419.67,2419.68,13.548367,32782.70460555,32782.70460555,1707436620000,0
ETH-USDT,2419.68,2419.68,2419.60,2419.61,5.197081,12575.10367415,12575.10367415,1707436680000,0
ETH-USDT,2419.61,2419.76,2419.60,2419.76,1.177803,2849.83320817,2849.83320817,1707436740000,0
ETH-USDT,2419.77,2421.76,2419.76,2421.66,27.761056,67205.05624440,67205.05624440,1707436800000,0
ETH-USDT,2421.65,2421.68,2420.46,2421.68,37.189343,90024.81819497,90024.81819497,1707436860000,0
ETH-USDT,2421.69,2421.75,2420.83,2420.86,4.899588,11863.56365936,11863.56365936,1707436920000,0
ETH-USDT,2420.93,2422.36,2420.85,2421.32,39.529319,95719.28222733,95719.28222733,1707436980000,0
ETH-USDT,2421.32,2422.77,2420.58,2422.47,37.806289,91559.39893832,91559.39893832,1707437040000,0
ETH-USDT,2422.47,2423.48,2422.46,2423.15,28.094658,68076.76668716,68076.76668716,1707437100000,0
ETH-USDT,2423.15,2423.15,2421.77,2421.77,22.136103,53624.72824126,53624.72824126,1707437160000,0
ETH-USDT,2421.78,2421.78,2421.12,2421.12,11.736901,28419.82343551,28419.82343551,1707437220000,0
ETH-USDT,2421.11,2421.28,2420.17,2420.17,48.384428,117136.33606313,117136.33606313,1707437280000,0
ETH-USDT,2420.16,2420.16,2419.96,2419.96,12.543766,30356.00356264,30356.00356264,1707437340000,0
ETH-USDT,2419.97,2420.36,2419.84,2419.97,14.781034,35771.98412077,35771.98412077,1707437400000,0
ETH-USDT,2419.97,2420.00,2419.05,2419.80,40.799318,98724.65940164,98724.65940164,1707437460000,0
ETH-USDT,2419.80,2420.56,2419.20,2419.53,45.045561,109015.15020230,109015.15020230,1707437520000,0
ETH-USDT,2419.53,2419.72,2419.52,2419.72,4.910170,11880.98475255,11880.98475255,1707437580000,0
ETH-USDT,2419.72,2419.99,2419.52,2419.99,3.698318,8948.93830720,8948.93830720,1707437640000,0
ETH-USDT,2419.99,2420.20,2419.08,2419.09,49.409879,119543.63338472,119543.63338472,1707437700000,0
ETH-USDT,2419.09,2419.60,2419.08,2419.60,8.097636,19590.44929123,19590.44929123,1707437760000,0
ETH-USDT,2419.60,2419.72,2419.59,2419.71,6.981738,16893.08013956,16893.08013956,1707437820000,0
ETH-USDT,2419.72,2422.31,2419.60,2422.31,44.327341,107293.03848525,107293.03848525,1707437880000,0
ETH-USDT,2422.31,2422.31,2420.53,2421.06,70.581095,170891.08130152,170891.08130152,1707437940000,0
ETH-USDT,2421.06,2421.20,2419.81,2419.97,68.156214,165001.36413128,165001.36413128,1707438000000,0
ETH-USDT,2419.97,2420.61,2419.96,2420.59,34.291667,82996.57807873,82996.57807873,1707438060000,0
ETH-USDT,2420.60,2420.90,2420.59,2420.90,4.988256,12075.49050638,12075.49050638,1707438120000,0
ETH-USDT,2420.95,2421.40,2420.74,2421.39,25.192367,60991.27474793,60991.27474793,1707438180000,0
ETH-USDT,2421.40,2421.41,2421.06,2421.07,11.437869,27692.29150966,27692.29150966,1707438240000,0
ETH-USDT,2421.07,2422.44,2421.07,2422.43,36.675934,88828.25170494,88828.25170494,1707438300000,0
ETH-USDT,2422.44,2422.44,2421.83,2421.83,29.694207,71925.76552957,71925.76552957,1707438360000,0
ETH-USDT,2421.82,2421.82,2420.81,2420.81,16.017476,38780.84332728,38780.84332728,1707438420000,0
ETH-USDT,2420.81,2420.81,2420.59,2420.59,3.277659,7934.03577081,7934.03577081,1707438480000,0
ETH-USDT,2420.59,2420.96,2420.54,2420.54,22.974038,55614.46495091,55614.46495091,1707438540000,0
ETH-USDT,2420.49,2420.94,2420.07,2420.13,18.440660,44635.28312288,44635.28312288,1707438600000,0
ETH-USDT,2420.13,2421.05,2420.13,2420.85,10.133518,24529.07394457,24529.07394457,1707438660000,0
ETH-USDT,2420.85,2422.39,2420.85,2422.39,7.039826,17051.00653084,17051.00653084,1707438720000,0
ETH-USDT,2422.41,2422.51,2421.60,2421.73,11.217884,27169.11370065,27169.11370065,1707438780000,0
ETH-USDT,2421.73,2422.20,2421.61,2422.19,25.747049,62352.62844240,62352.62844240,1707438840000,0
ETH-USDT,2422.20,2422.62,2422.20,2422.51,3.536812,8568.14116420,8568.14116420,1707438900000,0
ETH-USDT,2422.50,2422.98,2422.08,2422.98,9.391017,22747.18528662,22747.18528662,1707438960000,0
ETH-USDT,2423.00,2423.81,2423.00,2423.42,7.795846,18892.01225671,18892.01225671,1707439020000,0
ETH-USDT,2423.41,2423.41,2420.64,2421.00,53.762237,130198.53052765,130198.53052765,1707439080000,0
ETH-USDT,2421.02,2422.18,2421.02,2421.32,28.894138,69961.53173690,69961.53173690,1707439140000,0
ETH-USDT,2421.32,2421.32,2420.92,2420.93,22.131380,53581.90805847,53581.90805847,1707439200000,0
ETH-USDT,2420.93,2423.00,2420.93,2422.86,5.759310,13949.97168020,13949.97168020,1707439260000,0
ETH-USDT,2422.84,2422.84,2421.60,2422.12,16.659123,40348.18217972,40348.18217972,1707439320000,0
ETH-USDT,2422.16,2422.17,2420.91,2420.91,19.882866,48149.94481973,48149.94481973,1707439380000,0
ETH-USDT,2420.90,2421.85,2420.90,2421.74,7.306690,17693.01544098,17693.01544098,1707439440000,0
ETH-USDT,2421.73,2424.80,2421.64,2424.19,63.816107,154662.55991023,154662.55991023,1707439500000,0
